"device_id","date","time","wifi_status","ssid","ip","signal_level","network_id","speed","tx_link_speed","rx_link_speed","max_tx_link_speed","max_rx_link_speed","frequency","standard","rssi","wap","mobile_status","mobile_mod","mobile_roaming","mobile_rx","mobile_tx","network_operator","chip_operator","chip_mcc","chip_mnc","bluetooth_status","name_bluetooth"
"8cf28808012f2eab","10/02/2022","13:05:22","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:23","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-69","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:24","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-69","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:25","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-69","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:26","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:27","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:28","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:29","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:30","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:31","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:32","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-69","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:33","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-69","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:34","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-69","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:35","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-69","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:36","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-69","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:37","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-69","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:38","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-69","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:39","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-69","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:40","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-69","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:41","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:42","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:43","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:44","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:45","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:46","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:47","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:48","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:49","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:50","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:51","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:52","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:53","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:54","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:55","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:56","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:57","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:58","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:05:59","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:00","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:01","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:02","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:03","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:04","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","292","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:05","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","325","433","433","5260","5","-69","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:06","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","325","433","433","5260","5","-69","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:07","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","325","433","433","5260","5","-69","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:08","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","325","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:10","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","325","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:11","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","130","130","325","433","433","5260","5","-68","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:12","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:13","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:14","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:15","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:16","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:17","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:18","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:19","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:20","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:21","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:22","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:23","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:24","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:25","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:26","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:27","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:28","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:29","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:30","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:31","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:32","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:33","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:34","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:35","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:36","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:37","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:38","1","""VIVOFIBRA-2953-5G""","192.168.15.18","2","5","195","195","292","433","433","5260","5","-67","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:39","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:40","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:41","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:42","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:43","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:44","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:45","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:46","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:47","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:48","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:49","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:50","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:51","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:52","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:53","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","13:06:54","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","292","433","433","5260","5","-66","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
