"device_id","date","time","wifi_status","ssid","ip","signal_level","network_id","speed","tx_link_speed","rx_link_speed","max_tx_link_speed","max_rx_link_speed","frequency","standard","rssi","wap","mobile_status","mobile_mod","mobile_roaming","mobile_rx","mobile_tx","network_operator","chip_operator","chip_mcc","chip_mnc","bluetooth_status","name_bluetooth"
"8cf28808012f2eab","10/02/2022","07:31:24","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:31:25","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:31:31","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:31:32","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:31:33","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:31:34","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:32:04","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:32:32","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:32:36","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:33:04","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:34:03","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:34:22","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:34:33","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:35:34","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:36:03","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:36:41","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:37:33","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:37:44","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:37:49","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:37:53","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:37:54","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:37:55","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:37:56","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:37:57","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:37:58","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:37:59","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:00","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:01","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:02","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:03","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:04","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:05","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:06","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:07","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:08","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:09","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:10","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:11","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:12","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:13","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:14","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:15","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:16","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:17","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:18","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:19","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:20","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:21","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:22","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:23","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:24","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:25","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:26","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:27","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:28","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:38:33","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:39:31","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:39:32","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:40:32","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:41:03","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:42:03","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:42:04","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:42:05","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:42:33","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:43:32","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:44:32","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:45:30","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:45:33","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:45:40","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:45:41","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:45:42","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:45:43","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:45:44","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:45:45","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:45:46","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:45:47","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:45:48","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:45:49","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:45:50","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:45:51","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:45:52","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:45:53","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:45:54","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:46:03","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:46:33","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:47:22","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:48:02","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:48:33","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:49:18","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:49:55","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:50:16","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:51:23","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:52:03","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:52:32","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:52:41","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:52:48","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:52:51","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:52:52","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:52:53","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:52:54","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:52:55","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:52:56","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:52:57","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:52:58","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:52:59","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:53:00","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:53:01","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:53:02","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:53:03","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:53:04","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
"8cf28808012f2eab","10/02/2022","07:53:05","1","""VIVOFIBRA-2953-5G""","192.168.15.18","3","5","195","195","260","433","433","5260","5","-65","94:ea:ea:94:29:5e","1","-1","-1","0","0","Oi","Oi","724","31","0","moto g(30)"
